Mbpp_1.py: Kernel usage: 7.34%, CPU usage: 234.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.64%, CPU usage: 180.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_898.py: Kernel usage: 8.21%, CPU usage: 262.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_899.py: Kernel usage: 5.62%, CPU usage: 179.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 8.70%, CPU usage: 278.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.25%, CPU usage: 199.92%, CPU Runtime: 0.27s, Total Runtime: 0.14s
Mbpp_902.py: Kernel usage: 10.52%, CPU usage: 336.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_903.py: Kernel usage: 5.96%, CPU usage: 190.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 4.41%, CPU usage: 141.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_905.py: Kernel usage: 7.52%, CPU usage: 240.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_906.py: Kernel usage: 10.02%, CPU usage: 320.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_907.py: Kernel usage: 7.08%, CPU usage: 226.56%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 4.96%, CPU usage: 158.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_909.py: Kernel usage: 6.20%, CPU usage: 198.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_910.py: Kernel usage: 5.46%, CPU usage: 174.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.47%, CPU usage: 303.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_912.py: Kernel usage: 10.75%, CPU usage: 344.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 8.72%, CPU usage: 279.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_914.py: Kernel usage: 5.66%, CPU usage: 181.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_915.py: Kernel usage: 9.03%, CPU usage: 288.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_916.py: Kernel usage: 5.90%, CPU usage: 188.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_917.py: Kernel usage: 9.97%, CPU usage: 318.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 7.40%, CPU usage: 236.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_919.py: Kernel usage: 4.70%, CPU usage: 150.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 9.95%, CPU usage: 318.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.38%, CPU usage: 204.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_922.py: Kernel usage: 6.10%, CPU usage: 195.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 6.63%, CPU usage: 212.21%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 4.11%, CPU usage: 131.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 5.00%, CPU usage: 160.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_926.py: Kernel usage: 7.93%, CPU usage: 253.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_927.py: Kernel usage: 6.06%, CPU usage: 193.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 14.04%, CPU usage: 449.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.94%, CPU usage: 190.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_930.py: Kernel usage: 9.57%, CPU usage: 306.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 5.77%, CPU usage: 184.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_932.py: Kernel usage: 6.20%, CPU usage: 198.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_933.py: Kernel usage: 12.98%, CPU usage: 415.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 6.24%, CPU usage: 199.63%, CPU Runtime: 0.02s, Total Runtime: 0.01s
Mbpp_935.py: Kernel usage: 4.56%, CPU usage: 145.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_936.py: Kernel usage: 6.01%, CPU usage: 192.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_937.py: Kernel usage: 11.27%, CPU usage: 360.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_938.py: Kernel usage: 7.35%, CPU usage: 235.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_939.py: Kernel usage: 6.14%, CPU usage: 196.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_940.py: Kernel usage: 9.16%, CPU usage: 292.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 5.85%, CPU usage: 187.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 4.83%, CPU usage: 154.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_943.py: Kernel usage: 8.81%, CPU usage: 281.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_944.py: Kernel usage: 9.01%, CPU usage: 288.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 4.12%, CPU usage: 131.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_946.py: Kernel usage: 12.46%, CPU usage: 398.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 6.15%, CPU usage: 196.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_948.py: Kernel usage: 4.22%, CPU usage: 135.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_949.py: Kernel usage: 12.14%, CPU usage: 388.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_950.py: Kernel usage: 5.52%, CPU usage: 176.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 8.77%, CPU usage: 280.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_952.py: Kernel usage: 6.71%, CPU usage: 214.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_953.py: Kernel usage: 6.62%, CPU usage: 211.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_954.py: Kernel usage: 4.20%, CPU usage: 134.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 7.36%, CPU usage: 235.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_956.py: Kernel usage: 10.00%, CPU usage: 320.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_957.py: Kernel usage: 5.53%, CPU usage: 176.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_958.py: Kernel usage: 5.91%, CPU usage: 189.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.02%, CPU usage: 192.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_960.py: Kernel usage: 6.01%, CPU usage: 192.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.98%, CPU usage: 191.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 6.68%, CPU usage: 213.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 5.28%, CPU usage: 168.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 6.08%, CPU usage: 194.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_965.py: Kernel usage: 12.92%, CPU usage: 413.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_966.py: Kernel usage: 6.09%, CPU usage: 194.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_967.py: Kernel usage: 6.66%, CPU usage: 213.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_968.py: Kernel usage: 5.85%, CPU usage: 187.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_969.py: Kernel usage: 6.53%, CPU usage: 209.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.19%, CPU usage: 134.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_971.py: Kernel usage: 7.01%, CPU usage: 224.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.05%, CPU usage: 129.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 4.71%, CPU usage: 150.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_974.py: Kernel usage: 6.57%, CPU usage: 210.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
